Latitude: 47.2812379, Longitude: 9.9444792, Information Type: guidepost, Reference: VWW 26.44
Latitude: 47.2653945, Longitude: 9.9096242, Information Type: guidepost, Reference: VWW 26.71
Latitude: 47.2588288, Longitude: 9.9232498, Information Type: guidepost, Reference: VWW 26.64
Latitude: 47.2508021, Longitude: 9.9107423, Information Type: guidepost, Reference: VWW 26.34
Latitude: 47.2540712, Longitude: 9.9145191, Information Type: guidepost, Reference: VWW 26.61
Latitude: 47.2496846, Longitude: 9.9122171, Information Type: guidepost, Reference: VWW 26.17
Latitude: 47.2499152, Longitude: 9.9121270, Information Type: guidepost, Reference: VWW 26.36
Latitude: 47.2505072, Longitude: 9.9071306, Information Type: guidepost, Reference: VWW 26.35
Latitude: 47.2564882, Longitude: 9.8982854, Information Type: guidepost, Reference: VWW 26.18
Latitude: 47.2536391, Longitude: 9.9037250, Information Type: guidepost, Reference: VWW 26.16
Latitude: 47.2496473, Longitude: 9.9144930, Information Type: guidepost, Reference: VWW 26.60
Latitude: 47.2476499, Longitude: 9.9103638, Information Type: guidepost, Reference: VWW 26.01
Latitude: 47.2475364, Longitude: 9.9086133, Information Type: guidepost, Reference: VWW 26.02
Latitude: 47.2448478, Longitude: 9.9021150, Information Type: guidepost, Reference: VWW 26.03
Latitude: 47.2468204, Longitude: 9.8813131, Information Type: guidepost, Reference: VWW 26.10
Latitude: 47.2469354, Longitude: 9.8999283, Information Type: guidepost, Reference: VWW 26.15
Latitude: 47.2432848, Longitude: 9.8875031, Information Type: guidepost, Reference: VWW 26.05
Latitude: 47.2417540, Longitude: 9.8813048, Information Type: guidepost, Reference: VWW 26.09
Latitude: 47.2397113, Longitude: 9.8816335, Information Type: guidepost, Reference: VWW 26.07
Latitude: 47.2391136, Longitude: 9.8789379, Information Type: guidepost, Reference: VWW 26.08
Latitude: 47.2452350, Longitude: 9.9270606, Information Type: guidepost, Reference: VWW 26.68
Latitude: 47.2443073, Longitude: 9.9019294, Information Type: guidepost, Reference: VWW 26.38
Latitude: 47.2439915, Longitude: 9.8982810, Information Type: guidepost, Reference: VWW 26.04
Latitude: 47.2415477, Longitude: 9.8854258, Information Type: guidepost, Reference: VWW 26.06
Latitude: 47.2837862, Longitude: 9.9125875, Information Type: guidepost, Reference: VWW 26.75
Latitude: 47.2678944, Longitude: 9.9081167, Information Type: guidepost, Reference: VWW 26.97
Latitude: 47.2718623, Longitude: 9.9072279, Information Type: guidepost, Reference: 26.20M
Latitude: 47.2771525, Longitude: 9.9023680, Information Type: guidepost, Reference: 26.41M
Latitude: 47.2654192, Longitude: 9.9110879, Information Type: guidepost, Reference: 26.99M
Latitude: 47.2677400, Longitude: 9.9421063, Information Type: guidepost, Reference: 26.46M
Latitude: 47.2550628, Longitude: 9.9141078, Information Type: guidepost, Reference: 26.62M
Latitude: 47.2505276, Longitude: 9.8759749, Information Type: guidepost, Reference: 26.12M
Latitude: 47.2475094, Longitude: 9.9084750, Information Type: guidepost, Reference: 26.02M
Latitude: 47.2415477, Longitude: 9.8854258, Information Type: guidepost, Reference: 26.06M
