Latitude: 47.2127281, Longitude: 9.5999210, Information Type: guidepost, Reference: VWW 27.086
Latitude: 47.2203331, Longitude: 9.6066985, Information Type: guidepost, Reference: VWW 27.070
Latitude: 47.2205033, Longitude: 9.6050064, Information Type: guidepost, Reference: VWW 27.069
Latitude: 47.2196512, Longitude: 9.6023354, Information Type: guidepost, Reference: VWW 27.072
Latitude: 47.2189587, Longitude: 9.6044730, Information Type: guidepost, Reference: VWW 27.074
Latitude: 47.2158601, Longitude: 9.6129918, Information Type: guidepost, Reference: VWW 27.076
Latitude: 47.2163682, Longitude: 9.6100848, Information Type: guidepost, Reference: VWW 27.075
Latitude: 47.2078646, Longitude: 9.6331850, Information Type: guidepost, Reference: VWW 27.031
Latitude: 47.2123308, Longitude: 9.6308311, Information Type: guidepost, Reference: VWW 27.003
Latitude: 47.2203898, Longitude: 9.6134423, Information Type: guidepost, Reference: VWW 27.055
Latitude: 47.2189121, Longitude: 9.6195647, Information Type: guidepost, Reference: VWW 27.053
Latitude: 47.2156648, Longitude: 9.6279527, Information Type: guidepost, Reference: VWW 27.052
Latitude: 47.2169084, Longitude: 9.6299156, Information Type: guidepost, Reference: VWW 27.051
Latitude: 47.2168907, Longitude: 9.6314172, Information Type: guidepost, Reference: VWW 27.041
Latitude: 47.2136311, Longitude: 9.6391758, Information Type: guidepost, Reference: VWW 27.047
Latitude: 47.2201521, Longitude: 9.6443129, Information Type: guidepost, Reference: VWW 27.045
Latitude: 47.2192622, Longitude: 9.6007133, Information Type: guidepost, Reference: VWW 27.073
Latitude: 47.2217767, Longitude: 9.5987816, Information Type: guidepost, Reference: VWW 27.068
Latitude: 47.2211171, Longitude: 9.5996255, Information Type: guidepost, Reference: VWW 27.071
Latitude: 47.2287067, Longitude: 9.5911155, Information Type: guidepost, Reference: VWW 27.065
Latitude: 47.2084784, Longitude: 9.5917642, Information Type: guidepost, Reference: VWW 27.098
Latitude: 47.2098541, Longitude: 9.5921586, Information Type: guidepost, Reference: VWW 27.099
Latitude: 47.2006167, Longitude: 9.6243296, Information Type: guidepost, Reference: VWW 27.030
Latitude: 47.2099700, Longitude: 9.6325706, Information Type: guidepost, Reference: VWW 27.004
Latitude: 47.2254706, Longitude: 9.6344598, Information Type: guidepost, Reference: 27.1232.R
Latitude: 47.2246967, Longitude: 9.6429731, Information Type: guidepost, Reference: 27.1234.R
Latitude: 47.2228010, Longitude: 9.6463276, Information Type: guidepost, Reference: 27.1235.R
Latitude: 47.2236122, Longitude: 9.6290313, Information Type: guidepost, Reference: 27.1226.R
Latitude: 47.2234376, Longitude: 9.6290297, Information Type: guidepost, Reference: 27.1225.R
Latitude: 47.2214381, Longitude: 9.6294616, Information Type: guidepost, Reference: 27.1247.R
Latitude: 47.2232325, Longitude: 9.6287314, Information Type: guidepost, Reference: 27.1246.R
Latitude: 47.2196374, Longitude: 9.6379918, Information Type: guidepost, Reference: 27.1241.R
Latitude: 47.2306582, Longitude: 9.6030503, Information Type: guidepost, Reference: 27.1209.R
Latitude: 47.2233940, Longitude: 9.6288119, Information Type: guidepost, Reference: 27.1224.R
Latitude: 47.2249351, Longitude: 9.6227631, Information Type: guidepost, Reference: 27.1217.R
Latitude: 47.2211706, Longitude: 9.6304303, Information Type: guidepost, Reference: 27.1249.R
Latitude: 47.2249118, Longitude: 9.6233497, Information Type: guidepost, Reference: 27.1218.R
Latitude: 47.2217626, Longitude: 9.6341139, Information Type: guidepost, Reference: 27.1245.R
Latitude: 47.2247604, Longitude: 9.6227219, Information Type: guidepost, Reference: 27.1216.R
Latitude: 47.2240586, Longitude: 9.6301054, Information Type: guidepost, Reference: 27.1228.R
Latitude: 47.2255209, Longitude: 9.6344551, Information Type: guidepost, Reference: 27.1233.R
Latitude: 47.2242021, Longitude: 9.6268304, Information Type: guidepost, Reference: 27.1221.R
Latitude: 47.2255558, Longitude: 9.6060638, Information Type: guidepost, Reference: 27.1212.R
Latitude: 47.2252438, Longitude: 9.6306416, Information Type: guidepost, Reference: 27.1229.R
Latitude: 47.2247439, Longitude: 9.6166392, Information Type: guidepost, Reference: 27.1213.R
Latitude: 47.2235941, Longitude: 9.6293115, Information Type: guidepost, Reference: 27.1227.R
Latitude: 47.2161765, Longitude: 9.6448345, Information Type: guidepost, Reference: 27.1244.R
Latitude: 47.2243563, Longitude: 9.6252927, Information Type: guidepost, Reference: 27.1220.R
Latitude: 47.2253727, Longitude: 9.6343422, Information Type: guidepost, Reference: 27.1231.R
Latitude: 47.2251119, Longitude: 9.6269067, Information Type: guidepost, Reference: 27.1222.R
Latitude: 47.2213166, Longitude: 9.6303267, Information Type: guidepost, Reference: 27.1248.R
Latitude: 47.2228249, Longitude: 9.6462679, Information Type: guidepost, Reference: 27.1236.R
Latitude: 47.2228152, Longitude: 9.6390076, Information Type: guidepost, Reference: 27.1239.R
Latitude: 47.2220362, Longitude: 9.6366334, Information Type: guidepost, Reference: 27.1240.R
Latitude: 47.2238401, Longitude: 9.6421828, Information Type: guidepost, Reference: 27.1237.R
Latitude: 47.2241032, Longitude: 9.6223425, Information Type: guidepost, Reference: 27.1215.R
Latitude: 47.2255066, Longitude: 9.6340302, Information Type: guidepost, Reference: 27.1230.R
Latitude: 47.2248541, Longitude: 9.6252069, Information Type: guidepost, Reference: 27.1219.R
Latitude: 47.2170018, Longitude: 9.6313595, Information Type: guidepost, Reference: 27.1251.R
Latitude: 47.2193732, Longitude: 9.6384705, Information Type: guidepost, Reference: 27.1242.R
Latitude: 47.2228354, Longitude: 9.6394795, Information Type: guidepost, Reference: 27.1238.R
Latitude: 47.2166743, Longitude: 9.6438856, Information Type: guidepost, Reference: 27.1243.R
Latitude: 47.2171610, Longitude: 9.6310577, Information Type: guidepost, Reference: 27.1250.R
Latitude: 47.1902505, Longitude: 9.6254228, Information Type: guidepost, Reference: 27.307W
Latitude: 47.1963479, Longitude: 9.6227583, Information Type: guidepost, Reference: 27.022W
