Latitude: 47.1319043, Longitude: 10.0482431, Information Type: guidepost, Reference: 17.063W
Latitude: 47.1306395, Longitude: 10.0427723, Information Type: guidepost, Reference: 17.062W
Latitude: 47.1295485, Longitude: 10.0272310, Information Type: guidepost, Reference: 17.031W
Latitude: 47.1338726, Longitude: 10.0504241, Information Type: guidepost, Reference: 17.071W
Latitude: 47.1317586, Longitude: 10.0324435, Information Type: guidepost, Reference: 17.030W
Latitude: 47.1289177, Longitude: 10.0291980, Information Type: guidepost, Reference: 17.033W
Latitude: 47.1296600, Longitude: 10.0287905, Information Type: guidepost, Reference: 17.061W
Latitude: 47.1251206, Longitude: 10.0108622, Information Type: guidepost, Reference: 17.059W
Latitude: 47.1240507, Longitude: 10.0018617, Information Type: guidepost, Reference: 17.058W
Latitude: 47.1228570, Longitude: 10.0017075, Information Type: guidepost, Reference: 17.005W
Latitude: 47.1228913, Longitude: 9.9982571, Information Type: guidepost, Reference: 17.004W
Latitude: 47.1236495, Longitude: 9.9985831, Information Type: guidepost, Reference: 17.057W
Latitude: 47.1260557, Longitude: 9.9923935, Information Type: guidepost, Reference: 17.053W
Latitude: 47.1307880, Longitude: 9.9837643, Information Type: guidepost, Reference: 17.051W
Latitude: 47.1109475, Longitude: 10.0434333, Information Type: guidepost, Reference: 82.136W
Latitude: 47.1272477, Longitude: 10.0374819, Information Type: guidepost, Reference: N/A
