Latitude: 47.1471449, Longitude: 9.8573648, Information Type: guidepost, Reference: VWW 10.31
Latitude: 47.1477609, Longitude: 9.8525601, Information Type: guidepost, Reference: VWW 10.29
Latitude: 47.1726080, Longitude: 9.8422741, Information Type: guidepost, Reference: VWW 10.11
Latitude: 47.1591305, Longitude: 9.8290288, Information Type: guidepost, Reference: VWW 10.12
Latitude: 47.1595681, Longitude: 9.8324268, Information Type: guidepost, Reference: VWW 10.06
Latitude: 47.1593609, Longitude: 9.8321269, Information Type: guidepost, Reference: VWW 10.08
Latitude: 47.1518683, Longitude: 9.8740421, Information Type: guidepost, Reference: VWW 10.57
Latitude: 47.1542454, Longitude: 9.9049127, Information Type: guidepost, Reference: VWW 10.81
Latitude: 47.1436563, Longitude: 9.8805946, Information Type: guidepost, Reference: 10.1487.R
Latitude: 47.1439022, Longitude: 9.8991444, Information Type: guidepost, Reference: 10.1488.R
Latitude: 47.1444289, Longitude: 9.8990412, Information Type: guidepost, Reference: 10.1489.R
Latitude: 47.1463112, Longitude: 9.9010825, Information Type: guidepost, Reference: 10.1490.R
Latitude: 47.1432530, Longitude: 9.8800496, Information Type: guidepost, Reference: 10.1486.R
Latitude: 47.1424348, Longitude: 9.8794739, Information Type: guidepost, Reference: 10.1484.R
Latitude: 47.1428145, Longitude: 9.8801813, Information Type: guidepost, Reference: 10.1485.R
Latitude: 47.1423990, Longitude: 9.8555376, Information Type: guidepost, Reference: 10.1483.R
Latitude: 47.1446231, Longitude: 9.8568822, Information Type: guidepost, Reference: 10.1482.R
Latitude: 47.1446337, Longitude: 9.8564943, Information Type: guidepost, Reference: 10.1481.R
Latitude: 47.1461843, Longitude: 9.9015410, Information Type: guidepost, Reference: 10.1491.R
Latitude: 47.1526494, Longitude: 9.8161675, Information Type: guidepost, Reference: 10.1468.R
Latitude: 47.1354394, Longitude: 9.8363527, Information Type: guidepost, Reference: 10.1477.R
Latitude: 47.1538179, Longitude: 9.8132037, Information Type: guidepost, Reference: 10.1465.R
Latitude: 47.1475064, Longitude: 9.8215890, Information Type: guidepost, Reference: 10.1473.R
Latitude: 47.1566204, Longitude: 9.8187002, Information Type: guidepost, Reference: 10.1456.R
Latitude: 47.1503526, Longitude: 9.8186582, Information Type: guidepost, Reference: 10.1471.R
Latitude: 47.1492720, Longitude: 9.8197815, Information Type: guidepost, Reference: 10.1472.R
Latitude: 47.1360509, Longitude: 9.8396226, Information Type: guidepost, Reference: 10.1479.R
Latitude: 47.1545135, Longitude: 9.8160426, Information Type: guidepost, Reference: 10.1459.R
Latitude: 47.1554713, Longitude: 9.8207790, Information Type: guidepost, Reference: 10.1457.R
Latitude: 47.1580578, Longitude: 9.8106039, Information Type: guidepost, Reference: 10.1463.R
Latitude: 47.1528432, Longitude: 9.8158650, Information Type: guidepost, Reference: 10.1467.R
Latitude: 47.1525430, Longitude: 9.8168885, Information Type: guidepost, Reference: 10.1470.R
Latitude: 47.1579519, Longitude: 9.8081007, Information Type: guidepost, Reference: 10.1464.R
Latitude: 47.1524768, Longitude: 9.8165899, Information Type: guidepost, Reference: 10.1469.R
Latitude: 47.1375749, Longitude: 9.8326826, Information Type: guidepost, Reference: 10.1475.R
Latitude: 47.1368134, Longitude: 9.8408019, Information Type: guidepost, Reference: 10.1480.R
Latitude: 47.1550986, Longitude: 9.8152164, Information Type: guidepost, Reference: 10.1460.R
Latitude: 47.1533729, Longitude: 9.8178272, Information Type: guidepost, Reference: 10.1458.R
Latitude: 47.1599874, Longitude: 9.8079105, Information Type: guidepost, Reference: 10.1454.R
Latitude: 47.1576922, Longitude: 9.8140586, Information Type: guidepost, Reference: 10.1455.R
Latitude: 47.1417125, Longitude: 9.8277750, Information Type: guidepost, Reference: 10.1474.R
Latitude: 47.1355123, Longitude: 9.8363678, Information Type: guidepost, Reference: 10.1478.R
Latitude: 47.1553814, Longitude: 9.8152297, Information Type: guidepost, Reference: 10.1462.R
Latitude: 47.1553755, Longitude: 9.8153181, Information Type: guidepost, Reference: 10.1461.R
Latitude: 47.1463470, Longitude: 9.9017310, Information Type: guidepost, Reference: 10.63W
Latitude: 47.1670612, Longitude: 9.8189353, Information Type: guidepost, Reference: 10.40M
