Latitude: 47.0640226, Longitude: 10.0611736, Information Type: guidepost, Reference: VWW 82.120
Latitude: 47.0563642, Longitude: 10.0460954, Information Type: guidepost, Reference: VWW 82.048
Latitude: 47.0555109, Longitude: 10.0410577, Information Type: guidepost, Reference: VWW 82.049
Latitude: 47.0486508, Longitude: 10.0267104, Information Type: guidepost, Reference: VWW 82.052
Latitude: 47.0568208, Longitude: 10.0270834, Information Type: guidepost, Reference: VWW 82.047
Latitude: 47.0621724, Longitude: 10.0216311, Information Type: guidepost, Reference: VWW 82.046
Latitude: 47.0738596, Longitude: 10.0236242, Information Type: guidepost, Reference: VWW 82.044
Latitude: 47.0748637, Longitude: 10.0269315, Information Type: guidepost, Reference: VWW 82.045
Latitude: 47.0898383, Longitude: 10.0381129, Information Type: guidepost, Reference: VWW 82.106
Latitude: 47.0881349, Longitude: 10.0352584, Information Type: guidepost, Reference: VWW 82.105
Latitude: 47.0912193, Longitude: 9.9788561, Information Type: guidepost, Reference: VWW 82.005
Latitude: 47.0914850, Longitude: 9.9809783, Information Type: guidepost, Reference: VWW 82.006
Latitude: 47.0931987, Longitude: 9.9986576, Information Type: guidepost, Reference: VWW 82.039
Latitude: 47.0942763, Longitude: 9.9946588, Information Type: guidepost, Reference: VWW 82.023
Latitude: 47.0934217, Longitude: 9.9877498, Information Type: guidepost, Reference: VWW 82.010
Latitude: 47.0930785, Longitude: 9.9878086, Information Type: guidepost, Reference: VWW 82.008
Latitude: 47.0947984, Longitude: 9.9784587, Information Type: guidepost, Reference: VWW 82.003
Latitude: 47.0929781, Longitude: 9.9764334, Information Type: guidepost, Reference: VWW 82.020
Latitude: 47.0943750, Longitude: 9.9774907, Information Type: guidepost, Reference: VWW 82.004
Latitude: 47.0949363, Longitude: 9.9644291, Information Type: guidepost, Reference: VWW 82.011
Latitude: 47.0945403, Longitude: 9.9595052, Information Type: guidepost, Reference: VWW 82.022
Latitude: 47.0931667, Longitude: 9.9548380, Information Type: guidepost, Reference: VWW 82.012
Latitude: 47.0902647, Longitude: 9.9571007, Information Type: guidepost, Reference: VWW 82.013
Latitude: 47.0930481, Longitude: 9.9636810, Information Type: guidepost, Reference: VWW 82.014
Latitude: 47.0922877, Longitude: 9.9675370, Information Type: guidepost, Reference: VWW 82.019
Latitude: 47.0913203, Longitude: 9.9732093, Information Type: guidepost, Reference: VWW 82.015
Latitude: 47.0812499, Longitude: 9.9874017, Information Type: guidepost, Reference: VWW 82.016
Latitude: 47.0786331, Longitude: 9.9880731, Information Type: guidepost, Reference: VWW 82.017
Latitude: 47.0804983, Longitude: 9.9711277, Information Type: guidepost, Reference: VWW 82.018
Latitude: 47.1090096, Longitude: 9.9851796, Information Type: guidepost, Reference: VWW 82.096
Latitude: 47.1062584, Longitude: 9.9887805, Information Type: guidepost, Reference: VWW 82.094
Latitude: 47.1080645, Longitude: 9.9775814, Information Type: guidepost, Reference: VWW 82.100
Latitude: 47.1071070, Longitude: 9.9870644, Information Type: guidepost, Reference: 82.102W
Latitude: 47.1073783, Longitude: 9.9829445, Information Type: guidepost, Reference: 82.099W
Latitude: 47.0930179, Longitude: 9.9825550, Information Type: guidepost, Reference: 82.058W
Latitude: 47.0935834, Longitude: 9.9877828, Information Type: guidepost, Reference: 82.010W
Latitude: 47.0944868, Longitude: 9.9804199, Information Type: guidepost, Reference: 82.001W
Latitude: 47.0948636, Longitude: 9.9784275, Information Type: guidepost, Reference: 82.003W
Latitude: 47.0943750, Longitude: 9.9774907, Information Type: guidepost, Reference: 82.004W
Latitude: 47.1036920, Longitude: 9.9847493, Information Type: guidepost, Reference: 82.037W
Latitude: 47.1045508, Longitude: 9.9818017, Information Type: guidepost, Reference: 82.036W
Latitude: 47.1074266, Longitude: 9.9829720, Information Type: guidepost, Reference: 82.101W
Latitude: 47.1075695, Longitude: 9.9841104, Information Type: guidepost, Reference: 82.092W
Latitude: 47.1048101, Longitude: 9.9930586, Information Type: guidepost, Reference: 82.090W
Latitude: 47.1084929, Longitude: 9.9727299, Information Type: guidepost, Reference: 82.091W
Latitude: 47.1064966, Longitude: 9.9690972, Information Type: guidepost, Reference: 82.034W
Latitude: 47.1080645, Longitude: 9.9775814, Information Type: guidepost, Reference: 82.100W
Latitude: 47.1119477, Longitude: 9.9675290, Information Type: guidepost, Reference: 82.089W
Latitude: 47.1077219, Longitude: 10.0410554, Information Type: guidepost, Reference: 82.134W
Latitude: 47.0989129, Longitude: 10.0275780, Information Type: guidepost, Reference: 82.135W
Latitude: 47.1095300, Longitude: 10.0531548, Information Type: guidepost, Reference: 82.131W
Latitude: 47.1094038, Longitude: 10.0521043, Information Type: guidepost, Reference: 82.132W
Latitude: 47.1110194, Longitude: 10.0555345, Information Type: guidepost, Reference: 82.130W
Latitude: 47.1094725, Longitude: 10.0484333, Information Type: guidepost, Reference: 82.133W
Latitude: 47.0956146, Longitude: 9.9706270, Information Type: guidepost, Reference: 82.080M
Latitude: 47.0932713, Longitude: 10.0398529, Information Type: guidepost, Reference: 82.107M
Latitude: 47.0898383, Longitude: 10.0381129, Information Type: guidepost, Reference: 82.106M
Latitude: 47.0881303, Longitude: 10.0352533, Information Type: guidepost, Reference: 82.105M
Latitude: 47.0737973, Longitude: 10.0234992, Information Type: guidepost, Reference: 82.044M
Latitude: 47.1108086, Longitude: 10.0542469, Information Type: guidepost, Reference: 82.001M
Latitude: 47.0934217, Longitude: 9.9877498, Information Type: guidepost, Reference: 82.010M
Latitude: 47.1070359, Longitude: 9.9871474, Information Type: guidepost, Reference: 82.102M
Latitude: 47.1075647, Longitude: 9.9841359, Information Type: guidepost, Reference: 82.101M
Latitude: 47.1080645, Longitude: 9.9775814, Information Type: guidepost, Reference: 82.100M
Latitude: 47.0943750, Longitude: 9.9774907, Information Type: guidepost, Reference: 82.004M
