Latitude: 47.3667578, Longitude: 9.7012195, Information Type: guidepost, Reference: VWW 38.12
Latitude: 47.3693927, Longitude: 9.6696608, Information Type: guidepost, Reference: VWW 38.74
Latitude: 47.3722104, Longitude: 9.6660742, Information Type: guidepost, Reference: VWW 38.75
Latitude: 47.3770362, Longitude: 9.6722100, Information Type: guidepost, Reference: VWW 38.59
Latitude: 47.3729212, Longitude: 9.7144499, Information Type: guidepost, Reference: VWW 38.20
Latitude: 47.3736979, Longitude: 9.7346488, Information Type: guidepost, Reference: VWW 38.23
Latitude: 47.3609919, Longitude: 9.6958120, Information Type: guidepost, Reference: VWW 38.09
Latitude: 47.3727686, Longitude: 9.7271860, Information Type: guidepost, Reference: VWW 38.22
Latitude: 47.3718686, Longitude: 9.7272389, Information Type: guidepost, Reference: VWW 38.21
Latitude: 47.3610752, Longitude: 9.7179940, Information Type: guidepost, Reference: VWW 38.90
Latitude: 47.3515495, Longitude: 9.7223100, Information Type: guidepost, Reference: VWW 38.41
Latitude: 47.3495783, Longitude: 9.7133148, Information Type: guidepost, Reference: VWW 38.43
Latitude: 47.3575104, Longitude: 9.7230983, Information Type: guidepost, Reference: VWW 38.34
Latitude: 47.3618820, Longitude: 9.7355322, Information Type: guidepost, Reference: VWW 38.32
Latitude: 47.3566924, Longitude: 9.6686469, Information Type: guidepost, Reference: VWW 38.62
Latitude: 47.3550825, Longitude: 9.6626817, Information Type: guidepost, Reference: VWW 38.67
Latitude: 47.3595574, Longitude: 9.6652344, Information Type: guidepost, Reference: VWW 38.18
Latitude: 47.3622029, Longitude: 9.6604398, Information Type: guidepost, Reference: VWW 38.19
Latitude: 47.3672798, Longitude: 9.6838049, Information Type: guidepost, Reference: VWW 38.39
Latitude: 47.3902382, Longitude: 9.6839884, Information Type: guidepost, Reference: VWW 38.57
Latitude: 47.3497174, Longitude: 9.6984888, Information Type: guidepost, Reference: VWW 38.48
Latitude: 47.3652831, Longitude: 9.6657800, Information Type: guidepost, Reference: 38.412.R
Latitude: 47.3665048, Longitude: 9.6641321, Information Type: guidepost, Reference: 38.413.R
Latitude: 47.3689339, Longitude: 9.6602539, Information Type: guidepost, Reference: 38.245.R
Latitude: 47.3656991, Longitude: 9.6536745, Information Type: guidepost, Reference: 38.248.R
Latitude: 47.3675632, Longitude: 9.6566094, Information Type: guidepost, Reference: 38.247.R
Latitude: 47.3535178, Longitude: 9.6655531, Information Type: guidepost, Reference: 2.669.R
Latitude: 47.3545369, Longitude: 9.6644972, Information Type: guidepost, Reference: 2.379.R
Latitude: 47.3648763, Longitude: 9.6817977, Information Type: guidepost, Reference: 38.392.R
Latitude: 47.3673971, Longitude: 9.6836102, Information Type: guidepost, Reference: 38.236.R
Latitude: 47.3762102, Longitude: 9.6706719, Information Type: guidepost, Reference: 38.243.R
Latitude: 47.3781342, Longitude: 9.6733133, Information Type: guidepost, Reference: 38.242.R
Latitude: 47.3756957, Longitude: 9.6747024, Information Type: guidepost, Reference: 38.227.R
Latitude: 47.3648983, Longitude: 9.6809072, Information Type: guidepost, Reference: 38.401.R
Latitude: 47.3873092, Longitude: 9.7092290, Information Type: guidepost, Reference: 38.407.R
Latitude: 47.3677864, Longitude: 9.6716794, Information Type: guidepost, Reference: 38.408.R
Latitude: 47.3683065, Longitude: 9.6861396, Information Type: guidepost, Reference: 38.395.R
Latitude: 47.3592609, Longitude: 9.6731552, Information Type: guidepost, Reference: 38.384.R
Latitude: 47.3635282, Longitude: 9.6797685, Information Type: guidepost, Reference: 38.387.R
Latitude: 47.3594380, Longitude: 9.6729796, Information Type: guidepost, Reference: 38.383.R
Latitude: 47.3794027, Longitude: 9.6742879, Information Type: guidepost, Reference: 38.241.R
Latitude: 47.3755458, Longitude: 9.6744474, Information Type: guidepost, Reference: 38.226.R
Latitude: 47.3688055, Longitude: 9.6869080, Information Type: guidepost, Reference: 38.397.R
Latitude: 47.3847093, Longitude: 9.7109537, Information Type: guidepost, Reference: 38.406.R
Latitude: 47.3796345, Longitude: 9.7032312, Information Type: guidepost, Reference: 38.405.R
Latitude: 47.3671727, Longitude: 9.6840009, Information Type: guidepost, Reference: 38.237.R
Latitude: 47.3701098, Longitude: 9.6802866, Information Type: guidepost, Reference: 38.235.R
Latitude: 47.3739193, Longitude: 9.6781368, Information Type: guidepost, Reference: 38.231.R
Latitude: 47.3749130, Longitude: 9.6776384, Information Type: guidepost, Reference: 38.229.R
Latitude: 47.3736145, Longitude: 9.6783286, Information Type: guidepost, Reference: 38.233.R
Latitude: 47.3723199, Longitude: 9.6661622, Information Type: guidepost, Reference: 38.244.R
Latitude: 47.3737762, Longitude: 9.6779704, Information Type: guidepost, Reference: 38.232.R
Latitude: 47.3730191, Longitude: 9.6927497, Information Type: guidepost, Reference: 38.404.R
Latitude: 47.3682404, Longitude: 9.6862278, Information Type: guidepost, Reference: 38.396.R
Latitude: 47.3607126, Longitude: 9.6756482, Information Type: guidepost, Reference: 38.386.R
Latitude: 47.3578736, Longitude: 9.6705312, Information Type: guidepost, Reference: 38.382.R
Latitude: 47.3567554, Longitude: 9.6687299, Information Type: guidepost, Reference: 38.381.R
Latitude: 47.3634473, Longitude: 9.6807174, Information Type: guidepost, Reference: 38.388.R
Latitude: 47.3667247, Longitude: 9.6849331, Information Type: guidepost, Reference: 38.1116.R
Latitude: 47.3672776, Longitude: 9.6715707, Information Type: guidepost, Reference: 38.410.R
Latitude: 47.3661211, Longitude: 9.6675778, Information Type: guidepost, Reference: 38.411.R
Latitude: 47.3674311, Longitude: 9.6713688, Information Type: guidepost, Reference: 38.409.R
Latitude: 47.3673641, Longitude: 9.6841243, Information Type: guidepost, Reference: 38.238.R
Latitude: 47.3681506, Longitude: 9.6853114, Information Type: guidepost, Reference: 38.399.R
Latitude: 47.3746470, Longitude: 9.6767506, Information Type: guidepost, Reference: 38.228.R
Latitude: 47.3636955, Longitude: 9.6897322, Information Type: guidepost, Reference: 38.1525.R
Latitude: 47.3727202, Longitude: 9.6933319, Information Type: guidepost, Reference: 38.402.R
Latitude: 47.3748020, Longitude: 9.6778901, Information Type: guidepost, Reference: 38.230.R
Latitude: 47.3726630, Longitude: 9.6932836, Information Type: guidepost, Reference: 38.403.R
Latitude: 47.3648784, Longitude: 9.6818329, Information Type: guidepost, Reference: 38.1526.R
Latitude: 47.3602257, Longitude: 9.6748018, Information Type: guidepost, Reference: 38.385.R
Latitude: 47.3647947, Longitude: 9.6819848, Information Type: guidepost, Reference: 38.1115.R
Latitude: 47.3641656, Longitude: 9.6812896, Information Type: guidepost, Reference: 38.391.R
Latitude: 47.3641030, Longitude: 9.6815062, Information Type: guidepost, Reference: 38.390.R
Latitude: 47.3693494, Longitude: 9.6878175, Information Type: guidepost, Reference: 38.398.R
Latitude: 47.3558102, Longitude: 9.6672037, Information Type: guidepost, Reference: 38.380.R
Latitude: 47.3656304, Longitude: 9.6826285, Information Type: guidepost, Reference: 38.393.R
Latitude: 47.3635421, Longitude: 9.6809419, Information Type: guidepost, Reference: 38.389.R
Latitude: 47.3768195, Longitude: 9.6717519, Information Type: guidepost, Reference: 38.224.R
Latitude: 47.3647772, Longitude: 9.6874499, Information Type: guidepost, Reference: 38.240.R
Latitude: 47.3733396, Longitude: 9.6783783, Information Type: guidepost, Reference: 38.234.R
Latitude: 47.3767923, Longitude: 9.6717676, Information Type: guidepost, Reference: 38.1524.R
Latitude: 47.3770251, Longitude: 9.6722136, Information Type: guidepost, Reference: 38.225.R
Latitude: 47.3644976, Longitude: 9.6801960, Information Type: guidepost, Reference: 38.400.R
Latitude: 47.3611863, Longitude: 9.6903258, Information Type: guidepost, Reference: 38.36M
Latitude: 47.3624961, Longitude: 9.6893436, Information Type: guidepost, Reference: 38.03M
Latitude: 47.3590782, Longitude: 9.6948350, Information Type: guidepost, Reference: 38.15M
Latitude: 47.3584686, Longitude: 9.6970498, Information Type: guidepost, Reference: VWW 38.08M
Latitude: 47.3468451, Longitude: 9.6872952, Information Type: guidepost, Reference: 38.65M
Latitude: 47.3497174, Longitude: 9.6984888, Information Type: guidepost, Reference: 38.48M
Latitude: 47.3451593, Longitude: 9.7095314, Information Type: guidepost, Reference: 38.46M
Latitude: 47.3524377, Longitude: 9.7248862, Information Type: guidepost, Reference: 38.40M
Latitude: 47.3664350, Longitude: 9.7465134, Information Type: guidepost, Reference: 38.26M
Latitude: 47.3665070, Longitude: 9.7460530, Information Type: guidepost, Reference: 38.27M
Latitude: 47.3718686, Longitude: 9.7272389, Information Type: guidepost, Reference: 38.21M
Latitude: 47.3693126, Longitude: 9.7098071, Information Type: guidepost, Reference: 38.97M
Latitude: 47.3576735, Longitude: 9.7478596, Information Type: guidepost, Reference: 20.112M
