Latitude: 47.2992494, Longitude: 9.9866813, Information Type: guidepost, Reference: VWW 4.36
Latitude: 47.2961826, Longitude: 9.9878890, Information Type: guidepost, Reference: VWW 4.37
Latitude: 47.3131486, Longitude: 9.9503755, Information Type: guidepost, Reference: VWW 4.69
Latitude: 47.2958376, Longitude: 9.9469634, Information Type: guidepost, Reference: VWW 4.63
Latitude: 47.3009112, Longitude: 9.9507293, Information Type: guidepost, Reference: VWW 4.58
Latitude: 47.3041344, Longitude: 9.9535220, Information Type: guidepost, Reference: VWW 4.55
Latitude: 47.3043284, Longitude: 9.9890944, Information Type: guidepost, Reference: VWW 4.48
Latitude: 47.2971595, Longitude: 9.9662655, Information Type: guidepost, Reference: VWW 4.46
Latitude: 47.2973514, Longitude: 9.9632164, Information Type: guidepost, Reference: VWW 4.45
Latitude: 47.2963700, Longitude: 9.9592465, Information Type: guidepost, Reference: VWW 4.59
Latitude: 47.3098262, Longitude: 9.9993316, Information Type: guidepost, Reference: VWW 4.34
Latitude: 47.3143738, Longitude: 10.0007372, Information Type: guidepost, Reference: VWW 4.33
Latitude: 47.3239895, Longitude: 9.9308293, Information Type: guidepost, Reference: VWW 4.73
Latitude: 47.2785010, Longitude: 9.9495488, Information Type: guidepost, Reference: VWW 4.62
Latitude: 47.3392691, Longitude: 9.9816903, Information Type: guidepost, Reference: VWW 4.15
Latitude: 47.3391302, Longitude: 9.9847683, Information Type: guidepost, Reference: VWW 4.14
Latitude: 47.3187308, Longitude: 9.9639090, Information Type: guidepost, Reference: VWW 4.17
Latitude: 47.2919402, Longitude: 9.9869082, Information Type: guidepost, Reference: VWW 4.38
Latitude: 47.3173693, Longitude: 9.9775555, Information Type: guidepost, Reference: VWW 4.51
