Latitude: 47.2373747, Longitude: 9.5916602, Information Type: guidepost, Reference: VWW 25.045
Latitude: 47.2278393, Longitude: 9.5782892, Information Type: guidepost, Reference: VWW 25.158
Latitude: 47.2946548, Longitude: 9.5560528, Information Type: guidepost, Reference: VWW 25.101
Latitude: 47.2402596, Longitude: 9.5899262, Information Type: guidepost, Reference: VWW 25.167
Latitude: 47.2403379, Longitude: 9.5912634, Information Type: guidepost, Reference: VWW 25.027
Latitude: 47.2391668, Longitude: 9.5909202, Information Type: guidepost, Reference: VWW 25.026
Latitude: 47.2397773, Longitude: 9.5913317, Information Type: guidepost, Reference: VWW 25.028
Latitude: 47.2382647, Longitude: 9.5875396, Information Type: guidepost, Reference: VWW 25.165
Latitude: 47.2351587, Longitude: 9.5895425, Information Type: guidepost, Reference: VWW 25.169
Latitude: 47.2345793, Longitude: 9.5882341, Information Type: guidepost, Reference: VWW 25.171
Latitude: 47.2317665, Longitude: 9.5859052, Information Type: guidepost, Reference: VWW 25.175
Latitude: 47.2317459, Longitude: 9.5842320, Information Type: guidepost, Reference: VWW 25.173
Latitude: 47.2314195, Longitude: 9.5837853, Information Type: guidepost, Reference: VWW 25.160
Latitude: 47.2331607, Longitude: 9.5889904, Information Type: guidepost, Reference: VWW 25.177
Latitude: 47.2316573, Longitude: 9.5888712, Information Type: guidepost, Reference: VWW 25.176
Latitude: 47.2287886, Longitude: 9.5891458, Information Type: guidepost, Reference: VWW 25.183
Latitude: 47.2593285, Longitude: 9.6267888, Information Type: guidepost, Reference: VWW 25.008
Latitude: 47.2497791, Longitude: 9.5838690, Information Type: guidepost, Reference: VWW 25.139
Latitude: 47.2499684, Longitude: 9.5792233, Information Type: guidepost, Reference: VWW 25.154
Latitude: 47.2511919, Longitude: 9.5803564, Information Type: guidepost, Reference: VWW 25.137
Latitude: 47.2545293, Longitude: 9.5828591, Information Type: guidepost, Reference: VWW 25.063
Latitude: 47.2638320, Longitude: 9.5878238, Information Type: guidepost, Reference: VWW 25.064
Latitude: 47.2542629, Longitude: 9.5814578, Information Type: guidepost, Reference: VWW 25.118
Latitude: 47.2538513, Longitude: 9.5797668, Information Type: guidepost, Reference: VWW 25.120
Latitude: 47.2539280, Longitude: 9.5781621, Information Type: guidepost, Reference: VWW 25.119
Latitude: 47.2582832, Longitude: 9.5720609, Information Type: guidepost, Reference: VWW 25.116
Latitude: 47.2615071, Longitude: 9.5747305, Information Type: guidepost, Reference: VWW 25.114
