Latitude: 47.0931499, Longitude: 9.9057396, Information Type: guidepost, Reference: VWW 5.101
Latitude: 47.0993353, Longitude: 9.8909184, Information Type: guidepost, Reference: VWW 5.124
Latitude: 47.0981169, Longitude: 9.8791172, Information Type: guidepost, Reference: VWW 5.024
Latitude: 47.0892943, Longitude: 9.8862457, Information Type: guidepost, Reference: VWW 5.013
Latitude: 47.0895844, Longitude: 9.8860370, Information Type: guidepost, Reference: VWW 5.015
Latitude: 47.0911061, Longitude: 9.8840359, Information Type: guidepost, Reference: VWW 5.012
Latitude: 47.0953162, Longitude: 9.8787450, Information Type: guidepost, Reference: VWW 5.011
Latitude: 47.1022929, Longitude: 9.9484198, Information Type: guidepost, Reference: VWW 5.176
Latitude: 47.1039676, Longitude: 9.9548020, Information Type: guidepost, Reference: VWW 5.177
Latitude: 47.1096937, Longitude: 9.9134045, Information Type: guidepost, Reference: VWW 5.209
Latitude: 47.1155507, Longitude: 9.8887467, Information Type: guidepost, Reference: VWW 5.138
Latitude: 47.1171295, Longitude: 9.8802468, Information Type: guidepost, Reference: VWW 5.137
Latitude: 47.1159778, Longitude: 9.8878374, Information Type: guidepost, Reference: VWW 5.135
Latitude: 47.1241460, Longitude: 9.9001419, Information Type: guidepost, Reference: VWW 5.222
Latitude: 47.1248710, Longitude: 9.9016396, Information Type: guidepost, Reference: VWW 5.223
Latitude: 47.1258746, Longitude: 9.9010829, Information Type: guidepost, Reference: VWW 5.224
Latitude: 47.1246353, Longitude: 9.9119639, Information Type: guidepost, Reference: VWW 5.221
Latitude: 47.1189895, Longitude: 9.9166145, Information Type: guidepost, Reference: VWW 5.205
Latitude: 47.1236151, Longitude: 9.9177954, Information Type: guidepost, Reference: VWW 5.220
Latitude: 47.1227600, Longitude: 9.9211250, Information Type: guidepost, Reference: VWW 5.219
Latitude: 47.1210093, Longitude: 9.9565984, Information Type: guidepost, Reference: VWW 5.226
Latitude: 47.1191691, Longitude: 9.9478837, Information Type: guidepost, Reference: VWW 5.225
Latitude: 47.1147475, Longitude: 9.9487497, Information Type: guidepost, Reference: VWW 5.208
Latitude: 47.1112401, Longitude: 9.9435417, Information Type: guidepost, Reference: VWW 5.203
