Latitude: 47.0748564, Longitude: 9.9787943, Information Type: guidepost, Reference: VWW 78.124
Latitude: 47.0739970, Longitude: 9.9774424, Information Type: guidepost, Reference: VWW 78.122
Latitude: 47.0761025, Longitude: 9.9754319, Information Type: guidepost, Reference: VWW 78.121
Latitude: 47.0622163, Longitude: 9.9363738, Information Type: guidepost, Reference: VWW 78.104
Latitude: 47.0689822, Longitude: 9.9257348, Information Type: guidepost, Reference: VWW 78.086
Latitude: 47.0693394, Longitude: 9.9303833, Information Type: guidepost, Reference: VWW 78.064
Latitude: 47.0664389, Longitude: 9.9315734, Information Type: guidepost, Reference: VWW 78.084
Latitude: 47.0667957, Longitude: 9.9329519, Information Type: guidepost, Reference: VWW 78.065
Latitude: 47.0657560, Longitude: 9.9352384, Information Type: guidepost, Reference: VWW 78.057
Latitude: 47.0647232, Longitude: 9.9375266, Information Type: guidepost, Reference: VWW 78.056
Latitude: 47.0633571, Longitude: 9.9392721, Information Type: guidepost, Reference: VWW 78.105
Latitude: 47.0797311, Longitude: 9.9285321, Information Type: guidepost, Reference: VWW 78.048
Latitude: 47.0760119, Longitude: 9.9309611, Information Type: guidepost, Reference: VWW 78.049
Latitude: 47.0744710, Longitude: 9.9314526, Information Type: guidepost, Reference: VWW 78.051
Latitude: 47.0753002, Longitude: 9.9332235, Information Type: guidepost, Reference: VWW 78.060
Latitude: 47.0756727, Longitude: 9.9328077, Information Type: guidepost, Reference: VWW 78.050
Latitude: 47.0828981, Longitude: 9.9294851, Information Type: guidepost, Reference: VWW 78.035
Latitude: 47.0862188, Longitude: 9.9371890, Information Type: guidepost, Reference: VWW 78.034
Latitude: 47.0884911, Longitude: 9.9397147, Information Type: guidepost, Reference: VWW 78.033
Latitude: 47.0876245, Longitude: 9.9475759, Information Type: guidepost, Reference: VWW 78.038
Latitude: 47.0850641, Longitude: 9.9504299, Information Type: guidepost, Reference: VWW 78.103
Latitude: 47.0805703, Longitude: 9.9437172, Information Type: guidepost, Reference: VWW 78.043
Latitude: 47.0801818, Longitude: 9.9383148, Information Type: guidepost, Reference: VWW 78.040
Latitude: 47.0736244, Longitude: 9.9421843, Information Type: guidepost, Reference: VWW 78.079
Latitude: 47.0769930, Longitude: 9.9394562, Information Type: guidepost, Reference: VWW 78.080
Latitude: 47.0792240, Longitude: 9.9416656, Information Type: guidepost, Reference: VWW 78.042
Latitude: 47.0772700, Longitude: 9.9429724, Information Type: guidepost, Reference: VWW 78.044
Latitude: 47.0765955, Longitude: 9.9440310, Information Type: guidepost, Reference: VWW 78.114
Latitude: 47.0735353, Longitude: 9.9475234, Information Type: guidepost, Reference: VWW 78.110
Latitude: 47.0718970, Longitude: 9.9524723, Information Type: guidepost, Reference: VWW 78.112
Latitude: 47.0751907, Longitude: 9.9629410, Information Type: guidepost, Reference: VWW 78.118
Latitude: 47.0664497, Longitude: 9.9556734, Information Type: guidepost, Reference: VWW 78.113
Latitude: 47.0799311, Longitude: 9.9552120, Information Type: guidepost, Reference: VWW 78.140
Latitude: 47.0677433, Longitude: 9.9733548, Information Type: guidepost, Reference: VWW 78.130
Latitude: 47.0750504, Longitude: 9.9646932, Information Type: guidepost, Reference: VWW 78.119
Latitude: 47.0703848, Longitude: 9.9626994, Information Type: guidepost, Reference: VWW 78.115
Latitude: 47.0763305, Longitude: 9.9623148, Information Type: guidepost, Reference: VWW 78.117
Latitude: 47.0767598, Longitude: 9.9632724, Information Type: guidepost, Reference: VWW 78.126
Latitude: 47.0749349, Longitude: 9.9667439, Information Type: guidepost, Reference: VWW 78.123
Latitude: 47.0676382, Longitude: 9.9788866, Information Type: guidepost, Reference: VWW 78.135
Latitude: 47.0865885, Longitude: 9.8916854, Information Type: guidepost, Reference: VWW 78.011
Latitude: 47.0791543, Longitude: 9.9191367, Information Type: guidepost, Reference: VWW 78.003
Latitude: 47.0808599, Longitude: 9.9182592, Information Type: guidepost, Reference: VWW 78.025
Latitude: 47.0806762, Longitude: 9.9175080, Information Type: guidepost, Reference: VWW 78.005
Latitude: 47.0825370, Longitude: 9.9136649, Information Type: guidepost, Reference: VWW 78.020
Latitude: 47.0832960, Longitude: 9.9109663, Information Type: guidepost, Reference: VWW 78.019
Latitude: 47.0840561, Longitude: 9.9023095, Information Type: guidepost, Reference: VWW 78.009
Latitude: 47.0835975, Longitude: 9.9035509, Information Type: guidepost, Reference: VWW 78.018
Latitude: 47.0817659, Longitude: 9.9093526, Information Type: guidepost, Reference: VWW 78.006
Latitude: 47.0800904, Longitude: 9.9080262, Information Type: guidepost, Reference: VWW 78.101
Latitude: 47.0801482, Longitude: 9.9119590, Information Type: guidepost, Reference: VWW 78.095
Latitude: 47.0780925, Longitude: 9.9211164, Information Type: guidepost, Reference: VWW 78.093
Latitude: 47.0736731, Longitude: 9.9171252, Information Type: guidepost, Reference: VWW 78.090
Latitude: 47.0724904, Longitude: 9.9199966, Information Type: guidepost, Reference: VWW 78.102
Latitude: 47.0640730, Longitude: 9.9330816, Information Type: guidepost, Reference: VWW 78.083
Latitude: 47.0635966, Longitude: 9.9325525, Information Type: guidepost, Reference: VWW 78.082
Latitude: 47.0692402, Longitude: 9.9214065, Information Type: guidepost, Reference: VWW 78.087
Latitude: 47.0761278, Longitude: 9.9088691, Information Type: guidepost, Reference: VWW 78.097
Latitude: 47.0773344, Longitude: 9.9051613, Information Type: guidepost, Reference: VWW 89.005
Latitude: 47.0860259, Longitude: 9.8981683, Information Type: guidepost, Reference: VWW 78.012
Latitude: 47.0622582, Longitude: 9.9482027, Information Type: guidepost, Reference: VWW 78.074
Latitude: 47.0797250, Longitude: 9.9393851, Information Type: guidepost, Reference: VWW 78.041
Latitude: 47.0723449, Longitude: 9.9287741, Information Type: guidepost, Reference: VWW 78.062
Latitude: 47.0701873, Longitude: 9.9515751, Information Type: guidepost, Reference: VWW 78.077
