Latitude: 47.1067216, Longitude: 9.7352792, Information Type: guidepost, Reference: VWW 12.016
Latitude: 47.1045088, Longitude: 9.7338509, Information Type: guidepost, Reference: VWW 12.046
Latitude: 47.1018206, Longitude: 9.7327142, Information Type: guidepost, Reference: VWW 12.040
Latitude: 47.0986358, Longitude: 9.7311877, Information Type: guidepost, Reference: VWW 12.045
Latitude: 47.0966072, Longitude: 9.7318703, Information Type: guidepost, Reference: VWW 12.044
Latitude: 47.0973969, Longitude: 9.7221404, Information Type: guidepost, Reference: VWW 12.071
Latitude: 47.0975399, Longitude: 9.7212533, Information Type: guidepost, Reference: VWW 12.072
Latitude: 47.1012713, Longitude: 9.7256448, Information Type: guidepost, Reference: VWW 12.070
Latitude: 47.1067997, Longitude: 9.7187459, Information Type: guidepost, Reference: VWW 12.059
Latitude: 47.1037204, Longitude: 9.7173784, Information Type: guidepost, Reference: VWW 12.060
Latitude: 47.1043412, Longitude: 9.7144086, Information Type: guidepost, Reference: VWW 12.065
Latitude: 47.1043266, Longitude: 9.6816386, Information Type: guidepost, Reference: VWW 12.064
Latitude: 47.1084581, Longitude: 9.7061675, Information Type: guidepost, Reference: VWW 12.061
Latitude: 47.1086898, Longitude: 9.7188346, Information Type: guidepost, Reference: VWW 12.058
Latitude: 47.1093060, Longitude: 9.7449989, Information Type: guidepost, Reference: VWW 12.026
Latitude: 47.1097456, Longitude: 9.7434981, Information Type: guidepost, Reference: VWW 12.025
Latitude: 47.0679797, Longitude: 9.6822541, Information Type: guidepost, Reference: VWW 12.085
Latitude: 47.0809451, Longitude: 9.6926543, Information Type: guidepost, Reference: VWW 12.092
Latitude: 47.0832130, Longitude: 9.7032324, Information Type: guidepost, Reference: VWW 12.076
Latitude: 47.0911626, Longitude: 9.7047098, Information Type: guidepost, Reference: VWW 12.077
Latitude: 47.0940322, Longitude: 9.7130083, Information Type: guidepost, Reference: VWW 12.075
Latitude: 47.0951187, Longitude: 9.7214768, Information Type: guidepost, Reference: VWW 12.079
Latitude: 47.0960072, Longitude: 9.7189321, Information Type: guidepost, Reference: VWW 12.074
Latitude: 47.1002141, Longitude: 9.7362939, Information Type: guidepost, Reference: VWW 12.038
Latitude: 47.0989653, Longitude: 9.7373943, Information Type: guidepost, Reference: VWW 12.039
Latitude: 47.0987714, Longitude: 9.7376831, Information Type: guidepost, Reference: VWW 12.010
Latitude: 47.0979055, Longitude: 9.7351060, Information Type: guidepost, Reference: VWW 12.041
Latitude: 47.0970759, Longitude: 9.7355260, Information Type: guidepost, Reference: VWW 12.053
Latitude: 47.1186388, Longitude: 9.7596133, Information Type: guidepost, Reference: VWW 12.001
Latitude: 47.1101744, Longitude: 9.7336331, Information Type: guidepost, Reference: VWW 12.017
Latitude: 47.0631699, Longitude: 9.6906170, Information Type: guidepost, Reference: VWW 12.088
Latitude: 47.1112199, Longitude: 9.7455403, Information Type: guidepost, Reference: VWW 12.014
Latitude: 47.0961698, Longitude: 9.7238226, Information Type: guidepost, Reference: VWW 12.073
Latitude: 47.1125559, Longitude: 9.7397124, Information Type: guidepost, Reference: VWW 12.048
Latitude: 47.0979055, Longitude: 9.7351060, Information Type: guidepost, Reference: 12.041W
Latitude: 47.0989653, Longitude: 9.7373943, Information Type: guidepost, Reference: 12.039W
Latitude: 47.1063062, Longitude: 9.7410902, Information Type: guidepost, Reference: 12.035W
Latitude: 47.1055292, Longitude: 9.7410703, Information Type: guidepost, Reference: 12.034W
Latitude: 47.1052401, Longitude: 9.7420338, Information Type: guidepost, Reference: 12.033W
Latitude: 47.1052781, Longitude: 9.7428786, Information Type: guidepost, Reference: 12.032W
Latitude: 47.1067201, Longitude: 9.7352790, Information Type: guidepost, Reference: 12.016W
Latitude: 47.1052809, Longitude: 9.7433114, Information Type: guidepost, Reference: 12.008W
Latitude: 47.1146020, Longitude: 9.7554889, Information Type: guidepost, Reference: 12.111W
Latitude: 47.1098021, Longitude: 9.7472749, Information Type: guidepost, Reference: 12.029W
Latitude: 47.1109415, Longitude: 9.7452963, Information Type: guidepost, Reference: 12.028W
Latitude: 47.1125559, Longitude: 9.7397124, Information Type: guidepost, Reference: 12.048W
Latitude: 47.1025239, Longitude: 9.7384566, Information Type: guidepost, Reference: 12.037W
Latitude: 47.1034762, Longitude: 9.7379040, Information Type: guidepost, Reference: 12.036W
Latitude: 47.1064285, Longitude: 9.7355620, Information Type: guidepost, Reference: 12.103W
Latitude: 47.1145464, Longitude: 9.7482332, Information Type: guidepost, Reference: 12.104W
Latitude: 47.1109405, Longitude: 9.7422676, Information Type: guidepost, Reference: 12.102W
Latitude: 47.1165103, Longitude: 9.7501111, Information Type: guidepost, Reference: 12.021W
Latitude: 47.1157887, Longitude: 9.7551336, Information Type: guidepost, Reference: 12.004W
Latitude: 47.1149502, Longitude: 9.7539414, Information Type: guidepost, Reference: 12.002W
Latitude: 47.1072355, Longitude: 9.7449637, Information Type: guidepost, Reference: 12.007W
Latitude: 47.1075100, Longitude: 9.7441863, Information Type: guidepost, Reference: 12.031W
Latitude: 47.1078879, Longitude: 9.7423464, Information Type: guidepost, Reference: 12.030W
Latitude: 47.1098285, Longitude: 9.7432780, Information Type: guidepost, Reference: 12.025W
Latitude: 47.1110465, Longitude: 9.7442865, Information Type: guidepost, Reference: 12.024W
Latitude: 47.1112290, Longitude: 9.7455490, Information Type: guidepost, Reference: 12.014W
Latitude: 47.1116310, Longitude: 9.7448217, Information Type: guidepost, Reference: 12.027W
Latitude: 47.1002141, Longitude: 9.7362939, Information Type: guidepost, Reference: 12.038W
Latitude: 47.0970759, Longitude: 9.7355260, Information Type: guidepost, Reference: 12.053W
Latitude: 47.0933721, Longitude: 9.7374606, Information Type: guidepost, Reference: 12.011W
Latitude: 47.0938853, Longitude: 9.7357618, Information Type: guidepost, Reference: 12.043W
Latitude: 47.0764074, Longitude: 9.7391678, Information Type: guidepost, Reference: 12.100W
Latitude: 47.0720926, Longitude: 9.7494446, Information Type: guidepost, Reference: 12.099W
