Latitude: 47.2251765, Longitude: 9.8976088, Information Type: guidepost, Reference: VWW 83.171
Latitude: 47.2250253, Longitude: 9.9023438, Information Type: guidepost, Reference: VWW 83.076
Latitude: 47.2241365, Longitude: 9.8997120, Information Type: guidepost, Reference: VWW 83.077
Latitude: 47.2329949, Longitude: 10.0308503, Information Type: guidepost, Reference: VWW 83.150
Latitude: 47.2404143, Longitude: 9.9790998, Information Type: guidepost, Reference: VWW 83.060
Latitude: 47.2424750, Longitude: 9.9590533, Information Type: guidepost, Reference: VWW 83.183
Latitude: 47.2442747, Longitude: 9.9599575, Information Type: guidepost, Reference: VWW 83.181
Latitude: 47.2446098, Longitude: 9.9641699, Information Type: guidepost, Reference: VWW 83.182
Latitude: 47.2453501, Longitude: 9.9657890, Information Type: guidepost, Reference: VWW 83.184
Latitude: 47.2441530, Longitude: 9.9594609, Information Type: guidepost, Reference: VWW 83.081
Latitude: 47.2429763, Longitude: 9.9541568, Information Type: guidepost, Reference: VWW 83.018
Latitude: 47.2351630, Longitude: 9.9478475, Information Type: guidepost, Reference: VWW 83.148
Latitude: 47.2294345, Longitude: 9.8808606, Information Type: guidepost, Reference: VWW 83.129
Latitude: 47.2302598, Longitude: 9.8767136, Information Type: guidepost, Reference: VWW 83.127
Latitude: 47.2318623, Longitude: 9.8790154, Information Type: guidepost, Reference: VWW 83.128
Latitude: 47.2266109, Longitude: 9.8745576, Information Type: guidepost, Reference: VWW 83.126
Latitude: 47.2268474, Longitude: 9.8757284, Information Type: guidepost, Reference: VWW 83.125
Latitude: 47.2436524, Longitude: 9.9074659, Information Type: guidepost, Reference: VWW 83.143
Latitude: 47.2380272, Longitude: 9.9361424, Information Type: guidepost, Reference: VWW 83.050
Latitude: 47.2390255, Longitude: 9.9266447, Information Type: guidepost, Reference: VWW 83.034
Latitude: 47.2430764, Longitude: 9.9035282, Information Type: guidepost, Reference: VWW 83.142
Latitude: 47.2403862, Longitude: 9.9017635, Information Type: guidepost, Reference: VWW 83.005
Latitude: 47.2395618, Longitude: 9.9025533, Information Type: guidepost, Reference: VWW 83.010
Latitude: 47.2380183, Longitude: 9.8970950, Information Type: guidepost, Reference: VWW 83.140
Latitude: 47.2380900, Longitude: 9.8981980, Information Type: guidepost, Reference: VWW 83.009
Latitude: 47.2379463, Longitude: 9.8932936, Information Type: guidepost, Reference: VWW 83.003
Latitude: 47.2384217, Longitude: 9.8958317, Information Type: guidepost, Reference: VWW 83.141
Latitude: 47.2394484, Longitude: 9.8971638, Information Type: guidepost, Reference: VWW 83.004
Latitude: 47.2304140, Longitude: 9.8965362, Information Type: guidepost, Reference: VWW 83.170
Latitude: 47.2439850, Longitude: 9.9364856, Information Type: guidepost, Reference: VWW 83.053
Latitude: 47.2412609, Longitude: 9.9270771, Information Type: guidepost, Reference: VWW 83.097
Latitude: 47.2430706, Longitude: 9.9167025, Information Type: guidepost, Reference: VWW 83.051
Latitude: 47.2255100, Longitude: 10.0118841, Information Type: guidepost, Reference: VWW 83.153
Latitude: 47.2264996, Longitude: 9.9962300, Information Type: guidepost, Reference: VWW 83.154
Latitude: 47.2233573, Longitude: 9.9887938, Information Type: guidepost, Reference: VWW 83.095
Latitude: 47.2479284, Longitude: 9.9135660, Information Type: guidepost, Reference: VWW 26.37
Latitude: 47.2383490, Longitude: 9.9042119, Information Type: guidepost, Reference: VWW 83.008
Latitude: 47.2398818, Longitude: 9.9065524, Information Type: guidepost, Reference: VWW 83.020
Latitude: 47.2373194, Longitude: 9.9063652, Information Type: guidepost, Reference: VWW 83.027
Latitude: 47.2365138, Longitude: 9.8956113, Information Type: guidepost, Reference: VWW 83.075
Latitude: 47.2365282, Longitude: 9.9064938, Information Type: guidepost, Reference: VWW 83.026
Latitude: 47.2355268, Longitude: 9.9077552, Information Type: guidepost, Reference: VWW 83.036
Latitude: 47.2369819, Longitude: 9.9179029, Information Type: guidepost, Reference: VWW 83.033
Latitude: 47.2372605, Longitude: 9.9176173, Information Type: guidepost, Reference: VWW 83.029
Latitude: 47.2373715, Longitude: 9.9164461, Information Type: guidepost, Reference: VWW 83.028
Latitude: 47.2406937, Longitude: 9.9214721, Information Type: guidepost, Reference: VWW 83.052
Latitude: 47.2336864, Longitude: 9.9344721, Information Type: guidepost, Reference: VWW 83.044
Latitude: 47.2386220, Longitude: 9.9375214, Information Type: guidepost, Reference: VWW 83.049
Latitude: 47.2391354, Longitude: 9.9380954, Information Type: guidepost, Reference: VWW 83.085
Latitude: 47.2308787, Longitude: 9.9221260, Information Type: guidepost, Reference: VWW 83.047
Latitude: 47.2344677, Longitude: 9.9443294, Information Type: guidepost, Reference: VWW 83.080
Latitude: 47.2354504, Longitude: 9.9450908, Information Type: guidepost, Reference: VWW 83.084
Latitude: 47.2395663, Longitude: 9.9547549, Information Type: guidepost, Reference: VWW 83.086
Latitude: 47.2410601, Longitude: 9.9543314, Information Type: guidepost, Reference: VWW 83.087
Latitude: 47.2416551, Longitude: 9.9342651, Information Type: guidepost, Reference: VWW 83.030
Latitude: 47.2419143, Longitude: 9.9435345, Information Type: guidepost, Reference: VWW 83.016
Latitude: 47.2423754, Longitude: 9.9461226, Information Type: guidepost, Reference: VWW 83.015
Latitude: 47.2431175, Longitude: 9.9538994, Information Type: guidepost, Reference: VWW 83.014
Latitude: 47.2474867, Longitude: 10.0358779, Information Type: guidepost, Reference: VWW 83.115
Latitude: 47.2574473, Longitude: 10.0286455, Information Type: guidepost, Reference: VWW 83.114
Latitude: 47.2723012, Longitude: 10.0020904, Information Type: guidepost, Reference: VWW 4.41
Latitude: 47.2545257, Longitude: 10.0058468, Information Type: guidepost, Reference: VWW 83.118
Latitude: 47.2546640, Longitude: 10.0053113, Information Type: guidepost, Reference: VWW 83.117
Latitude: 47.2270021, Longitude: 9.9723309, Information Type: guidepost, Reference: VWW 83.092
Latitude: 47.2267294, Longitude: 9.9685669, Information Type: guidepost, Reference: VWW 83.093
Latitude: 47.2463539, Longitude: 9.9818147, Information Type: guidepost, Reference: VWW 83.090
Latitude: 47.2445283, Longitude: 9.9760526, Information Type: guidepost, Reference: VWW 83.058
Latitude: 47.2454776, Longitude: 9.9665791, Information Type: guidepost, Reference: VWW 83.057
Latitude: 47.2450102, Longitude: 9.9589843, Information Type: guidepost, Reference: VWW 83.056
Latitude: 47.2326939, Longitude: 9.9560065, Information Type: guidepost, Reference: VWW 83.082
Latitude: 47.2213645, Longitude: 9.9544374, Information Type: guidepost, Reference: VWW 83.094
Latitude: 47.2124061, Longitude: 9.9537806, Information Type: guidepost, Reference: VWW 83.101
Latitude: 47.2019499, Longitude: 9.9682891, Information Type: guidepost, Reference: VWW 83.102
Latitude: 47.1898584, Longitude: 9.9809496, Information Type: guidepost, Reference: VWW 83.100
Latitude: 47.1970963, Longitude: 9.9745913, Information Type: guidepost, Reference: VWW 83.099
Latitude: 47.2003363, Longitude: 9.9684386, Information Type: guidepost, Reference: VWW 83.104
Latitude: 47.1991944, Longitude: 9.9556734, Information Type: guidepost, Reference: VWW 83.103
Latitude: 47.2168904, Longitude: 9.9297632, Information Type: guidepost, Reference: VWW 83.069
Latitude: 47.2266622, Longitude: 9.9391841, Information Type: guidepost, Reference: VWW 83.045
Latitude: 47.2278120, Longitude: 9.9074702, Information Type: guidepost, Reference: VWW 83.071
Latitude: 47.2336361, Longitude: 9.8951661, Information Type: guidepost, Reference: VWW 83.024
Latitude: 47.2343083, Longitude: 9.8958545, Information Type: guidepost, Reference: VWW 83.025
Latitude: 47.2322363, Longitude: 9.8956571, Information Type: guidepost, Reference: VWW 83.074
Latitude: 47.2316967, Longitude: 9.8965668, Information Type: guidepost, Reference: VWW 83.073
Latitude: 47.2307074, Longitude: 9.8897564, Information Type: guidepost, Reference: VWW 83.023
Latitude: 47.2249834, Longitude: 9.8757752, Information Type: guidepost, Reference: VWW 83.096
Latitude: 47.2265893, Longitude: 9.8759278, Information Type: guidepost, Reference: VWW 83.021
Latitude: 47.2271814, Longitude: 9.8782429, Information Type: guidepost, Reference: VWW 83.022
Latitude: 47.2328391, Longitude: 9.9146564, Information Type: guidepost, Reference: VWW 83.037
Latitude: 47.2241490, Longitude: 9.9028503, Information Type: guidepost, Reference: VWW 83.070
Latitude: 47.2349895, Longitude: 9.8897806, Information Type: guidepost, Reference: VWW 83.031
Latitude: 47.2386428, Longitude: 9.8987968, Information Type: guidepost, Reference: VWW 83.001
Latitude: 47.2377022, Longitude: 9.8959808, Information Type: guidepost, Reference: VWW 83.002
Latitude: 47.2302125, Longitude: 9.9102962, Information Type: guidepost, Reference: VWW 83.072
Latitude: 47.2447844, Longitude: 9.9763690, Information Type: guidepost, Reference: VWW 83.159
Latitude: 47.2185606, Longitude: 9.8983147, Information Type: guidepost, Reference: 83.068M
Latitude: 47.2455413, Longitude: 10.0126704, Information Type: guidepost, Reference: 83.089M
Latitude: 47.2264241, Longitude: 9.9300931, Information Type: guidepost, Reference: 83.048W
Latitude: 47.2316933, Longitude: 9.9401054, Information Type: guidepost, Reference: 83.043W
Latitude: 47.2354504, Longitude: 9.9450908, Information Type: guidepost, Reference: 83.084W
Latitude: 47.2308787, Longitude: 9.9221260, Information Type: guidepost, Reference: 83.040W
Latitude: 47.2450287, Longitude: 9.9586591, Information Type: guidepost, Reference: 83.056M
Latitude: 47.2450184, Longitude: 9.9522782, Information Type: guidepost, Reference: 83.011M
Latitude: 47.2396220, Longitude: 9.9052599, Information Type: guidepost, Reference: 83.007M
Latitude: 47.2398818, Longitude: 9.9065524, Information Type: guidepost, Reference: 83.020M
Latitude: 47.2349895, Longitude: 9.8897806, Information Type: guidepost, Reference: 83.031M
Latitude: 47.2103057, Longitude: 9.9358522, Information Type: guidepost, Reference: 83.065M
Latitude: 47.2316585, Longitude: 9.9220070, Information Type: guidepost, Reference: 83.041M
Latitude: 47.2380150, Longitude: 9.8981082, Information Type: guidepost, Reference: 83.009M
Latitude: 47.2302190, Longitude: 9.9103355, Information Type: guidepost, Reference: 83.072M
Latitude: 47.2185578, Longitude: 9.9302888, Information Type: guidepost, Reference: 83.066M
