Latitude: 47.4187397, Longitude: 9.9281617, Information Type: guidepost, Reference: VWW 3.34
Latitude: 47.4202448, Longitude: 9.9377834, Information Type: guidepost, Reference: VWW 23.45
Latitude: 47.4231654, Longitude: 9.9619352, Information Type: guidepost, Reference: VWW 23.22
Latitude: 47.4185012, Longitude: 9.9841707, Information Type: guidepost, Reference: VWW 23.26
Latitude: 47.4116005, Longitude: 9.9766231, Information Type: guidepost, Reference: VWW 23.30
Latitude: 47.4168786, Longitude: 9.9810359, Information Type: guidepost, Reference: VWW 23.28
Latitude: 47.4130545, Longitude: 9.9803631, Information Type: guidepost, Reference: VWW 23.29
Latitude: 47.4046846, Longitude: 9.9926856, Information Type: guidepost, Reference: VWW 23.62
Latitude: 47.4163568, Longitude: 9.9710830, Information Type: guidepost, Reference: VWW 23.31
Latitude: 47.4185660, Longitude: 9.9636634, Information Type: guidepost, Reference: VWW 23.32
Latitude: 47.4173642, Longitude: 9.9562557, Information Type: guidepost, Reference: VWW 23.46
Latitude: 47.3992607, Longitude: 9.9806137, Information Type: guidepost, Reference: VWW 23.56
Latitude: 47.4397101, Longitude: 9.9705313, Information Type: guidepost, Reference: VWW 23.47
Latitude: 47.4279733, Longitude: 9.9848710, Information Type: guidepost, Reference: VWW 23.23
Latitude: 47.4256457, Longitude: 10.0077630, Information Type: guidepost, Reference: VWW 23.44
Latitude: 47.4245769, Longitude: 10.0074081, Information Type: guidepost, Reference: VWW 23.43
Latitude: 47.3960149, Longitude: 9.9858524, Information Type: guidepost, Reference: VWW 23.58
Latitude: 47.3970112, Longitude: 10.0060305, Information Type: guidepost, Reference: VWW 23.59
Latitude: 47.4154891, Longitude: 10.0016267, Information Type: guidepost, Reference: VWW 23.41
Latitude: 47.4162225, Longitude: 10.0114987, Information Type: guidepost, Reference: VWW 23.42
Latitude: 47.4105041, Longitude: 10.0261694, Information Type: guidepost, Reference: VWW 23.63
Latitude: 47.3970809, Longitude: 10.0407664, Information Type: guidepost, Reference: VWW 23.64
Latitude: 47.3951233, Longitude: 10.0413297, Information Type: guidepost, Reference: VWW 23.65
Latitude: 47.3954970, Longitude: 10.0435262, Information Type: guidepost, Reference: VWW 23.66
Latitude: 47.3859849, Longitude: 10.0489424, Information Type: guidepost, Reference: VWW 23.69
Latitude: 47.3665357, Longitude: 10.0758379, Information Type: guidepost, Reference: VWW 23.72
Latitude: 47.4427469, Longitude: 9.9458570, Information Type: guidepost, Reference: VWW 23.21
Latitude: 47.4411847, Longitude: 9.9336491, Information Type: guidepost, Reference: VWW 23.20
Latitude: 47.4365775, Longitude: 9.9118047, Information Type: guidepost, Reference: VWW 23.82
Latitude: 47.4370017, Longitude: 9.9107905, Information Type: guidepost, Reference: VWW 23.07
Latitude: 47.4350494, Longitude: 9.8998302, Information Type: guidepost, Reference: VWW 23.81
Latitude: 47.4396420, Longitude: 9.8573052, Information Type: guidepost, Reference: VWW 23.38
Latitude: 47.4416046, Longitude: 9.8705194, Information Type: guidepost, Reference: VWW 23.39
Latitude: 47.4253042, Longitude: 9.9772220, Information Type: guidepost, Reference: VWW 23.24
Latitude: 47.4328740, Longitude: 9.8983291, Information Type: guidepost, Reference: 23.566.R
Latitude: 47.4276877, Longitude: 9.9027007, Information Type: guidepost, Reference: 23.571.R
Latitude: 47.4315948, Longitude: 9.9007731, Information Type: guidepost, Reference: 23.569.R
Latitude: 47.4240459, Longitude: 9.9053348, Information Type: guidepost, Reference: 23.572.R
Latitude: 47.4323607, Longitude: 9.8994823, Information Type: guidepost, Reference: 23.567.R
Latitude: 47.4278228, Longitude: 9.9027393, Information Type: guidepost, Reference: 23.570.R
Latitude: 47.4320492, Longitude: 9.9001172, Information Type: guidepost, Reference: 23.568.R
Latitude: 47.4440381, Longitude: 9.8926717, Information Type: guidepost, Reference: 23.564.R
Latitude: 47.4315813, Longitude: 9.9007865, Information Type: guidepost, Reference: 23.1536.R
Latitude: 47.4331173, Longitude: 9.8978668, Information Type: guidepost, Reference: 23.565.R
Latitude: 47.4230543, Longitude: 9.9059512, Information Type: guidepost, Reference: 23.573.R
Latitude: 47.4183212, Longitude: 9.9025310, Information Type: guidepost, Reference: 23.1122.R
Latitude: 47.4312333, Longitude: 9.8972688, Information Type: guidepost, Reference: 23.1121.R
Latitude: 47.4315921, Longitude: 9.9008260, Information Type: guidepost, Reference: 23.83W
Latitude: 47.4347965, Longitude: 9.9159654, Information Type: guidepost, Reference: 23.08W
Latitude: 47.4231654, Longitude: 9.9619352, Information Type: guidepost, Reference: 23.22W
Latitude: 47.4202448, Longitude: 9.9377834, Information Type: guidepost, Reference: 23.45W
Latitude: 47.4402720, Longitude: 9.9226527, Information Type: guidepost, Reference: 23.84W
Latitude: 47.4185012, Longitude: 9.9841707, Information Type: guidepost, Reference: 23.26W
Latitude: 47.4313535, Longitude: 9.8975031, Information Type: guidepost, Reference: 23.01W
Latitude: 47.4156967, Longitude: 9.9873252, Information Type: guidepost, Reference: 23.77W
Latitude: 47.4416046, Longitude: 9.8705194, Information Type: guidepost, Reference: 23.39W
Latitude: 47.4396420, Longitude: 9.8573052, Information Type: guidepost, Reference: 23.38W
Latitude: 47.4367827, Longitude: 9.9024829, Information Type: guidepost, Reference: 23.06W
Latitude: 47.4342414, Longitude: 9.9154613, Information Type: guidepost, Reference: 23.09W
Latitude: 47.4309208, Longitude: 9.8888267, Information Type: guidepost, Reference: 23.34W
Latitude: 47.4153093, Longitude: 10.0019263, Information Type: guidepost, Reference: 23.41W
Latitude: 47.4053280, Longitude: 9.9968107, Information Type: guidepost, Reference: 23.61W
Latitude: 47.4406092, Longitude: 9.9314711, Information Type: guidepost, Reference: 23.19M
Latitude: 47.3990053, Longitude: 10.0488155, Information Type: guidepost, Reference: 23.68M
Latitude: 47.3970809, Longitude: 10.0407664, Information Type: guidepost, Reference: 23.64M
Latitude: 47.4176529, Longitude: 9.9854347, Information Type: guidepost, Reference: 23.27M
Latitude: 47.4277368, Longitude: 9.9026436, Information Type: guidepost, Reference: 23.14M
Latitude: 47.4342414, Longitude: 9.9154613, Information Type: guidepost, Reference: 23.09M
Latitude: 47.4185012, Longitude: 9.9841707, Information Type: guidepost, Reference: 23.26M
Latitude: 47.4416046, Longitude: 9.8705194, Information Type: guidepost, Reference: 23.39M
Latitude: 47.4315921, Longitude: 9.9008260, Information Type: guidepost, Reference: 23.83M
Latitude: 47.4313535, Longitude: 9.8975031, Information Type: guidepost, Reference: 23.01M
Latitude: 47.4396420, Longitude: 9.8573052, Information Type: guidepost, Reference: 23.38M
Latitude: 47.3743634, Longitude: 10.0619559, Information Type: guidepost, Reference: VWW 23.71
Latitude: 47.3534101, Longitude: 10.1012890, Information Type: guidepost, Reference: VWW 23.76
