Latitude: 47.2163283, Longitude: 10.1369144, Information Type: guidepost, Reference: VWW 50.070
Latitude: 47.2138782, Longitude: 10.1365201, Information Type: guidepost, Reference: VWW 50.066
Latitude: 47.2130662, Longitude: 10.1319748, Information Type: guidepost, Reference: VWW 50.083
Latitude: 47.2158059, Longitude: 10.1337929, Information Type: guidepost, Reference: VWW 50.082
Latitude: 47.2158032, Longitude: 10.1262178, Information Type: guidepost, Reference: VWW 50.084
Latitude: 47.2265879, Longitude: 10.0674150, Information Type: guidepost, Reference: VWW 50.112
Latitude: 47.2147238, Longitude: 10.0461136, Information Type: guidepost, Reference: VWW 50.110
Latitude: 47.2002070, Longitude: 10.0955236, Information Type: guidepost, Reference: VWW 50.107
Latitude: 47.1990898, Longitude: 10.1003609, Information Type: guidepost, Reference: VWW 50.102
Latitude: 47.2006112, Longitude: 10.1097615, Information Type: guidepost, Reference: VWW 50.100
Latitude: 47.2127154, Longitude: 10.1102920, Information Type: guidepost, Reference: VWW 50.121
Latitude: 47.2168468, Longitude: 10.1272998, Information Type: guidepost, Reference: VWW 50.085
Latitude: 47.2209003, Longitude: 10.1295771, Information Type: guidepost, Reference: VWW 50.087
Latitude: 47.2201510, Longitude: 10.1204156, Information Type: guidepost, Reference: VWW 50.129
Latitude: 47.2183605, Longitude: 10.1136186, Information Type: guidepost, Reference: VWW 50.122
Latitude: 47.2185414, Longitude: 10.1139731, Information Type: guidepost, Reference: VWW 50.123
Latitude: 47.2227787, Longitude: 10.1060105, Information Type: guidepost, Reference: VWW 50.125
Latitude: 47.2076782, Longitude: 10.1408790, Information Type: guidepost, Reference: VWW 50.050
Latitude: 47.2115418, Longitude: 10.1425068, Information Type: guidepost, Reference: VWW 50.052
Latitude: 47.2103601, Longitude: 10.1445726, Information Type: guidepost, Reference: VWW 50.001
Latitude: 47.2120616, Longitude: 10.1490639, Information Type: guidepost, Reference: VWW 50.006
Latitude: 47.2153449, Longitude: 10.1532665, Information Type: guidepost, Reference: VWW 50.007
Latitude: 47.2165052, Longitude: 10.1536825, Information Type: guidepost, Reference: VWW 50.008
Latitude: 47.2170907, Longitude: 10.2114286, Information Type: guidepost, Reference: VWW 50.023
Latitude: 47.2210232, Longitude: 10.1931738, Information Type: guidepost, Reference: VWW 50.022
Latitude: 47.2182402, Longitude: 10.1815617, Information Type: guidepost, Reference: VWW 50.020
Latitude: 47.2130367, Longitude: 10.1690132, Information Type: guidepost, Reference: VWW 50.019
Latitude: 47.2173882, Longitude: 10.1599726, Information Type: guidepost, Reference: VWW 50.018
Latitude: 47.2211221, Longitude: 10.1562675, Information Type: guidepost, Reference: VWW 50.012
Latitude: 47.2184249, Longitude: 10.1565786, Information Type: guidepost, Reference: VWW 50.017
Latitude: 47.2187696, Longitude: 10.1560130, Information Type: guidepost, Reference: VWW 50.011
Latitude: 47.2258660, Longitude: 10.1626173, Information Type: guidepost, Reference: VWW 50.015
Latitude: 47.2304022, Longitude: 10.1674545, Information Type: guidepost, Reference: VWW 50.016
Latitude: 47.2354271, Longitude: 10.1532805, Information Type: guidepost, Reference: VWW 50.099
Latitude: 47.2366629, Longitude: 10.1543220, Information Type: guidepost, Reference: VWW 50.094
Latitude: 47.2378745, Longitude: 10.1452850, Information Type: guidepost, Reference: VWW 50.093
Latitude: 47.2400597, Longitude: 10.1663397, Information Type: guidepost, Reference: VWW 50.068
Latitude: 47.2382239, Longitude: 10.1586842, Information Type: guidepost, Reference: VWW 50.095
Latitude: 47.2386459, Longitude: 10.1582778, Information Type: guidepost, Reference: VWW 50.096
Latitude: 47.2354074, Longitude: 10.1787446, Information Type: guidepost, Reference: VWW 50.024
Latitude: 47.2323433, Longitude: 10.1536931, Information Type: guidepost, Reference: VWW 50.059
Latitude: 47.2340694, Longitude: 10.1640216, Information Type: guidepost, Reference: VWW 50.058
Latitude: 47.2285718, Longitude: 10.1622279, Information Type: guidepost, Reference: VWW 50.013
Latitude: 47.1986534, Longitude: 10.1962517, Information Type: guidepost, Reference: VWW 50.184
Latitude: 47.1950289, Longitude: 10.1999056, Information Type: guidepost, Reference: VWW 50.185
Latitude: 47.1991722, Longitude: 10.1736045, Information Type: guidepost, Reference: VWW 50.182
