Latitude: 47.3449018, Longitude: 9.8709461, Information Type: guidepost, Reference: VWW 58.06
Latitude: 47.3450404, Longitude: 9.8735206, Information Type: guidepost, Reference: VWW 58.07
Latitude: 47.3416738, Longitude: 9.8772508, Information Type: guidepost, Reference: VWW 58.66
Latitude: 47.3405216, Longitude: 9.8744989, Information Type: guidepost, Reference: VWW 58.37
Latitude: 47.3319952, Longitude: 9.8980998, Information Type: guidepost, Reference: VWW 58.56
Latitude: 47.3239841, Longitude: 9.9225926, Information Type: guidepost, Reference: VWW 58.52
Latitude: 47.3288680, Longitude: 9.8868348, Information Type: guidepost, Reference: VWW 58.45
Latitude: 47.3248899, Longitude: 9.8687666, Information Type: guidepost, Reference: VWW 58.42
Latitude: 47.3281429, Longitude: 9.8617283, Information Type: guidepost, Reference: VWW 58.57
Latitude: 47.3298796, Longitude: 9.8518271, Information Type: guidepost, Reference: VWW 58.36
Latitude: 47.3274186, Longitude: 9.8557503, Information Type: guidepost, Reference: VWW 58.38
Latitude: 47.3692623, Longitude: 9.8796006, Information Type: guidepost, Reference: VWW 58.67
Latitude: 47.3429771, Longitude: 9.9012365, Information Type: guidepost, Reference: VWW 58.13
Latitude: 47.3459530, Longitude: 9.8616430, Information Type: guidepost, Reference: VWW 58.19
Latitude: 47.3462938, Longitude: 9.8890920, Information Type: guidepost, Reference: 58.1159.R
Latitude: 47.3502298, Longitude: 9.8819724, Information Type: guidepost, Reference: 58.1154.R
Latitude: 47.3473525, Longitude: 9.8858804, Information Type: guidepost, Reference: 58.1157.R
Latitude: 47.3490626, Longitude: 9.8838846, Information Type: guidepost, Reference: 58.1156.R
Latitude: 47.3619767, Longitude: 9.8783865, Information Type: guidepost, Reference: 58.1150.R
Latitude: 47.3467773, Longitude: 9.8862320, Information Type: guidepost, Reference: 58.1158.R
Latitude: 47.3502218, Longitude: 9.8820059, Information Type: guidepost, Reference: 58.1530.R
Latitude: 47.3623112, Longitude: 9.8783584, Information Type: guidepost, Reference: 58.1149.R
Latitude: 47.3533935, Longitude: 9.8813174, Information Type: guidepost, Reference: 58.1152.R
Latitude: 47.3500434, Longitude: 9.8826255, Information Type: guidepost, Reference: 58.1155.R
Latitude: 47.3458399, Longitude: 9.8898726, Information Type: guidepost, Reference: 58.1162.R
Latitude: 47.3460736, Longitude: 9.8895941, Information Type: guidepost, Reference: 58.1161.R
Latitude: 47.3510833, Longitude: 9.8826630, Information Type: guidepost, Reference: 58.1153.R
Latitude: 47.3684858, Longitude: 9.8810244, Information Type: guidepost, Reference: 58.1147.R
Latitude: 47.3556420, Longitude: 9.8799978, Information Type: guidepost, Reference: 58.1151.R
Latitude: 47.3623542, Longitude: 9.8785474, Information Type: guidepost, Reference: 58.1148.R
Latitude: 47.3461455, Longitude: 9.8893513, Information Type: guidepost, Reference: 58.1160.R
Latitude: 47.3477199, Longitude: 9.8820548, Information Type: guidepost, Reference: 58.79W
Latitude: 47.3470169, Longitude: 9.8759896, Information Type: guidepost, Reference: 58.78W
Latitude: 47.3514975, Longitude: 9.8837843, Information Type: guidepost, Reference: 58.72W
Latitude: 47.3451130, Longitude: 9.8841304, Information Type: guidepost, Reference: 58.16W
Latitude: 47.3520843, Longitude: 9.8782260, Information Type: guidepost, Reference: 58.77W
Latitude: 47.3463751, Longitude: 9.8881807, Information Type: guidepost, Reference: 58.63W
Latitude: 47.3460235, Longitude: 9.8895507, Information Type: guidepost, Reference: 58.15W
Latitude: 47.3283320, Longitude: 9.8863927, Information Type: guidepost, Reference: 58.44W
Latitude: 47.3453907, Longitude: 9.8797976, Information Type: guidepost, Reference: 58.62W
Latitude: 47.3466912, Longitude: 9.8789808, Information Type: guidepost, Reference: 58.61W
Latitude: 47.3473582, Longitude: 9.8791611, Information Type: guidepost, Reference: 58.60W
Latitude: 47.3478581, Longitude: 9.8771156, Information Type: guidepost, Reference: 58.65W
Latitude: 47.3499097, Longitude: 9.8805490, Information Type: guidepost, Reference: 58.64W
Latitude: 47.3623071, Longitude: 9.8783506, Information Type: guidepost, Reference: 58.04W
Latitude: 47.3505013, Longitude: 9.8820521, Information Type: guidepost, Reference: 58.01W
Latitude: 47.3298648, Longitude: 9.8517027, Information Type: guidepost, Reference: 58.36M
Latitude: 47.3500997, Longitude: 9.8825490, Information Type: guidepost, Reference: 58.68M
Latitude: 47.3492411, Longitude: 9.8838918, Information Type: guidepost, Reference: 58.16M
Latitude: 47.3460235, Longitude: 9.8895507, Information Type: guidepost, Reference: 58.15M
Latitude: 47.3283320, Longitude: 9.8863927, Information Type: guidepost, Reference: 58.44M
Latitude: 47.3275622, Longitude: 9.8816038, Information Type: guidepost, Reference: VWW 58.82
