Latitude: 47.4340966, Longitude: 9.8435010, Information Type: guidepost, Reference: VWW 80.33
Latitude: 47.4332654, Longitude: 9.8447779, Information Type: guidepost, Reference: VWW 80.34
Latitude: 47.4308179, Longitude: 9.8443385, Information Type: guidepost, Reference: VWW 80.35
Latitude: 47.4316696, Longitude: 9.8332449, Information Type: guidepost, Reference: VWW 80.37
Latitude: 47.4358420, Longitude: 9.8323810, Information Type: guidepost, Reference: VWW 80.60
Latitude: 47.4019570, Longitude: 9.8497385, Information Type: guidepost, Reference: VWW 80.70
Latitude: 47.4384110, Longitude: 9.8511820, Information Type: guidepost, Reference: VWW 80.32
Latitude: 47.4382324, Longitude: 9.8415577, Information Type: guidepost, Reference: VWW 1.32
Latitude: 47.4323008, Longitude: 9.8166548, Information Type: guidepost, Reference: VWW 1.34
Latitude: 47.4233048, Longitude: 9.8077197, Information Type: guidepost, Reference: VWW 80.63
