Latitude: 47.3049756, Longitude: 10.0211449, Information Type: guidepost, Reference: VWW 76.81
Latitude: 47.3047171, Longitude: 10.0244897, Information Type: guidepost, Reference: VWW 76.27
Latitude: 47.3052153, Longitude: 10.0250490, Information Type: guidepost, Reference: VWW 76.25
Latitude: 47.3047777, Longitude: 10.0249225, Information Type: guidepost, Reference: VWW 76.26
Latitude: 47.3313985, Longitude: 10.0316826, Information Type: guidepost, Reference: VWW 76.34
Latitude: 47.3315753, Longitude: 10.0235696, Information Type: guidepost, Reference: VWW 76.37
Latitude: 47.3346728, Longitude: 10.0409457, Information Type: guidepost, Reference: VWW 76.44
Latitude: 47.3309629, Longitude: 10.0377602, Information Type: guidepost, Reference: VWW 76.35
Latitude: 47.3221493, Longitude: 10.0702880, Information Type: guidepost, Reference: VWW 76.52
Latitude: 47.3216402, Longitude: 10.0611478, Information Type: guidepost, Reference: VWW 76.51
Latitude: 47.3218084, Longitude: 10.0580368, Information Type: guidepost, Reference: VWW 76.49
Latitude: 47.3147936, Longitude: 10.0531930, Information Type: guidepost, Reference: VWW 76.30
Latitude: 47.3300383, Longitude: 10.0642429, Information Type: guidepost, Reference: VWW 76.76
Latitude: 47.2912728, Longitude: 10.0464155, Information Type: guidepost, Reference: VWW 76.80
Latitude: 47.2908024, Longitude: 10.0486773, Information Type: guidepost, Reference: VWW 76.62
Latitude: 47.2885773, Longitude: 10.0490659, Information Type: guidepost, Reference: VWW 76.61
Latitude: 47.3003755, Longitude: 10.0385803, Information Type: guidepost, Reference: VWW 76.63
Latitude: 47.2998672, Longitude: 10.0384843, Information Type: guidepost, Reference: VWW 76.65
Latitude: 47.3316917, Longitude: 10.0499059, Information Type: guidepost, Reference: VWW 76.75
Latitude: 47.2883783, Longitude: 10.0614235, Information Type: guidepost, Reference: VWW 76.58
Latitude: 47.3101320, Longitude: 10.0095788, Information Type: guidepost, Reference: 76.1186.R
Latitude: 47.3123949, Longitude: 10.0158760, Information Type: guidepost, Reference: 76.1188.R
Latitude: 47.3123769, Longitude: 10.0158228, Information Type: guidepost, Reference: 76.1527.R
Latitude: 47.3111851, Longitude: 10.0113947, Information Type: guidepost, Reference: 76.1187.R
Latitude: 47.3173169, Longitude: 10.0154931, Information Type: guidepost, Reference: 76.03M
Latitude: 47.3085679, Longitude: 10.0334518, Information Type: guidepost, Reference: 76.99W
