Latitude: 47.4133883, Longitude: 9.9089315, Information Type: guidepost, Reference: 3.23W
Latitude: 47.4130739, Longitude: 9.8961970, Information Type: guidepost, Reference: 3.52W
Latitude: 47.4089600, Longitude: 9.8904074, Information Type: guidepost, Reference: 3.54W
Latitude: 47.4020900, Longitude: 9.8790931, Information Type: guidepost, Reference: 3.15W
Latitude: 47.4027143, Longitude: 9.8835885, Information Type: guidepost, Reference: 3.16W
Latitude: 47.4074590, Longitude: 9.8823438, Information Type: guidepost, Reference: 3.53W
Latitude: 47.4132323, Longitude: 9.8951947, Information Type: guidepost, Reference: 3.01W
Latitude: 47.4073204, Longitude: 9.8841472, Information Type: guidepost, Reference: 3.19W
Latitude: 47.4048184, Longitude: 9.8862738, Information Type: guidepost, Reference: 3.18W
Latitude: 47.3948913, Longitude: 9.9266005, Information Type: guidepost, Reference: 6.45W
Latitude: 47.4027206, Longitude: 9.8835771, Information Type: guidepost, Reference: 3.16M
Latitude: 47.4132291, Longitude: 9.8951924, Information Type: guidepost, Reference: 3.01M
