Latitude: 47.4395769, Longitude: 9.7184912, Information Type: guidepost, Reference: VWW 20.246
Latitude: 47.4238088, Longitude: 9.7121336, Information Type: guidepost, Reference: 20.1107.R
Latitude: 47.4237232, Longitude: 9.7127149, Information Type: guidepost, Reference: VWW 20.265
Latitude: 47.4194889, Longitude: 9.7092888, Information Type: guidepost, Reference: VWW 20.266
Latitude: 47.3975336, Longitude: 9.7243874, Information Type: guidepost, Reference: VWW 20.281
Latitude: 47.3971587, Longitude: 9.7256181, Information Type: guidepost, Reference: VWW 20.280
Latitude: 47.3954202, Longitude: 9.7259878, Information Type: guidepost, Reference: VWW 20.287
Latitude: 47.3934015, Longitude: 9.7217111, Information Type: guidepost, Reference: VWW 20.286
Latitude: 47.4125337, Longitude: 9.7664795, Information Type: guidepost, Reference: VWW 20.027
Latitude: 47.3100897, Longitude: 9.7591999, Information Type: guidepost, Reference: N/A
Latitude: 47.3067654, Longitude: 9.7649611, Information Type: guidepost, Reference: VWW 20.211
Latitude: 47.3016049, Longitude: 9.8114105, Information Type: guidepost, Reference: VWW 20.141
Latitude: 47.2914159, Longitude: 9.8398576, Information Type: guidepost, Reference: VWW 20.143
Latitude: 47.3165062, Longitude: 9.8155734, Information Type: guidepost, Reference: VWW 20.139
Latitude: 47.3214392, Longitude: 9.8176877, Information Type: guidepost, Reference: VWW 20.145
Latitude: 47.3185893, Longitude: 9.8129128, Information Type: guidepost, Reference: VWW 20.137
Latitude: 47.3409439, Longitude: 9.8136006, Information Type: guidepost, Reference: VWW 20.155
Latitude: 47.3160868, Longitude: 9.7960758, Information Type: guidepost, Reference: VWW 20.136
Latitude: 47.3289588, Longitude: 9.7822991, Information Type: guidepost, Reference: VWW 20.206
Latitude: 47.3284957, Longitude: 9.7854782, Information Type: guidepost, Reference: VWW 20.205
Latitude: 47.4014078, Longitude: 9.7250574, Information Type: guidepost, Reference: VWW 20.270
Latitude: 47.3121567, Longitude: 9.7550736, Information Type: guidepost, Reference: VWW 20.214
Latitude: 47.3232069, Longitude: 9.7516850, Information Type: guidepost, Reference: VWW 20.135
Latitude: 47.3538996, Longitude: 9.7353625, Information Type: guidepost, Reference: VWW 20.117
Latitude: 47.3597670, Longitude: 9.8236069, Information Type: guidepost, Reference: VWW 20.283
Latitude: 47.3598029, Longitude: 9.8255562, Information Type: guidepost, Reference: VWW 20.264
Latitude: 47.3613773, Longitude: 9.8156159, Information Type: guidepost, Reference: VWW 20.229
Latitude: 47.3660997, Longitude: 9.8247406, Information Type: guidepost, Reference: VWW 20.228
Latitude: 47.3702137, Longitude: 9.8282750, Information Type: guidepost, Reference: VWW 20.227
Latitude: 47.3430004, Longitude: 9.8057195, Information Type: guidepost, Reference: VWW 20.153
Latitude: 47.4375436, Longitude: 9.7528080, Information Type: guidepost, Reference: VWW 20.237
Latitude: 47.3847879, Longitude: 9.7831687, Information Type: guidepost, Reference: VWW 20.151
Latitude: 47.3833189, Longitude: 9.7796215, Information Type: guidepost, Reference: VWW 20.149
Latitude: 47.4130269, Longitude: 9.7660683, Information Type: guidepost, Reference: VWW 20.100
Latitude: 47.2940602, Longitude: 9.8478566, Information Type: guidepost, Reference: VWW 18.12
Latitude: 47.4159519, Longitude: 9.7836195, Information Type: guidepost, Reference: VWW 20.019
